	0	1	2	3	4	5	6	7	8	9
2255	helt	1	2	0.15346425771713257	2	0	2	0	0	1
2256	helt	1.a	1.b	0.0681145191192627	2	0	2	1	1	0
2257	helt	1.a	2	0.20547008514404297	2	0	0	0	0	1
2258	helt	1.b	2	0.15346425771713257	2	0	2	0	1	1
2259	helvede	1	1.a	0.4969519376754761	0	0	3	1	1	1
2260	hemmelighed	1	1.a	0.29229992628097534	2	0	22	1	0	0
2261	hemmelighed	1	2	0.3288472294807434	0	0	3	0	0	1
2262	hemmelighed	1.a	2	0.4306430220603943	0	0	19	0	0	1
2263	hengivenhed	1	2	0	0	0	0	0	0	0
2264	hengivenhed	1	3	0	0	0	1	0	0	0
2265	hengivenhed	2	3	0	0	0	1	0	0	0
2266	hensigt	1	1.a	0.6661542654037476	0	0	4	1	0	0
2267	hensigt	1	1.b	0.348701536655426	0	1	7	1	0	0
2268	hensigt	1.a	1.b	0.39141398668289185	0	0	3	1	0	0
2269	henvisning	1	1.a	0	0	0	0	1	0	1
2270	henvisning	1	2	0	2	0	1	0	0	1
2271	henvisning	1	3	0	0	0	0	0	0	0
2272	henvisning	1.a	2	0	0	0	1	0	0	1
2273	henvisning	1.a	3	0	0	0	0	0	0	1
2274	henvisning	2	3	0	0	0	1	0	0	1
2275	herre	1	1.a	0.28353357315063477	0	0	3	1	0	0
2276	herre	1	1.b	0.5530873239040375	0	0	2	1	0	0
2277	herre	1.a	1.b	0.6235579550266266	0	0	1	1	0	0
2278	herredømme	1	1.a	0.4202999472618103	0	0	2	1	1	1
2279	hierarki	1	1.a	0.5143861770629883	1	0	7	1	0	1
2280	hilsen	1	2	0.3771430253982544	0	1	9	0	0	1
2281	hilsen	1	2.a	0	0	0	0	0	0	1
2282	hilsen	2	2.a	0.3771430253982544	3	0	9	1	0	0
2283	himmel	1	2	0.15139245986938477	0	0	3	0	0	1
2284	himmel	1	2.a	0.10804110765457153	0	0	7	0	0	1
2285	himmel	1	3	0.10804110765457153	1	0	6	0	0	1
2286	himmel	2	2.a	0.2553532123565674	0	0	4	1	0	0
2287	himmel	2	3	0.2553532123565674	0	0	3	0	0	1
2288	himmel	2.a	3	0	0	0	1	0	0	1
2289	hindring	1	2	0	0	0	2	0	0	1
2290	historisk	1	2	0.18773210048675537	0	0	5	0	0	1
2291	historisk	1	3	0.07230770587921143	0	0	6	0	0	1
2292	historisk	2	3	0.19302016496658325	0	0	1	0	0	1
2293	hjem	1	1.a	0.19585353136062622	0	0	30	1	0	0
2294	hjem	1	1.b	0.2346477508544922	0	0	30	1	0	1
2295	hjem	1	2	0.20909172296524048	0	0	32	0	0	1
2296	hjem	1	2.a	0.21928763389587402	0	0	24	0	0	1
2297	hjem	1.a	1.b	0.08952599763870239	0	0	0	1	0	1
2298	hjem	1.a	2	0.023938655853271484	0	0	2	0	0	1
2299	hjem	1.a	2.a	0.18475186824798584	0	0	6	0	0	1
2300	hjem	1.b	2	0.07433265447616577	0	0	2	0	0	1
2301	hjem	1.b	2.a	0.19790631532669067	0	0	6	0	0	1
2302	hjem	2	2.a	0.1830703616142273	0	0	8	1	0	1
2303	hjem	1	2	0.07852518558502197	0	0	9	0	0	1
2304	hjemme	1	1.a	0.06173276901245117	0	0	31	1	0	0
2305	hjemme	1	2	0.07433885335922241	0	0	26	0	0	1
2306	hjemme	1	3	0.06173276901245117	0	0	31	0	0	1
2307	hjemme	1.a	2	0.025747239589691162	0	0	5	0	0	1
2308	hjemme	1.a	3	0	0	0	0	0	0	1
2309	hjemme	2	3	0.025747239589691162	0	0	5	0	0	1
2310	hjemsted	1	1.a	0	2	0	1	1	0	0
2311	hjemsted	1	2	0	2	0	0	0	0	1
2312	hjemsted	1.a	2	0	2	0	1	0	0	1
2313	hjerne	1	2	0.1950187087059021	0	0	4	0	0	1
2314	hjerne	1	2.a	0.1950187087059021	0	0	4	0	0	1
2315	hjerne	1	3	0.1950187087059021	0	0	4	0	0	1
2316	hjerne	1	4	0.1950187087059021	0	0	5	0	0	1
2317	hjerne	2	2.a	0	0	0	0	1	0	0
2318	hjerne	2	3	0	0	0	0	0	0	1
2319	hjerne	2	4	0	0	0	1	0	0	1
2320	hjerne	2.a	3	0	0	0	0	0	0	1
2321	hjerne	2.a	4	0	0	0	1	0	0	1
2322	hjerne	3	4	0	2	0	1	0	0	0
2323	hjerter	1	1.a	0.18203574419021606	3	0	3	1	0	0
2324	hjul	1	2	0.004198551177978516	3	0	5	0	0	1
2325	hjul	1	2.a	0.606215089559555	0	0	1	0	1	1
2326	hjul	2	2.a	0.6001588404178619	0	0	4	1	1	1
2327	hjælp	1	1.a	0.28207600116729736	0	1	0	1	0	1
2328	hjælp	1	1.b	0.14958322048187256	0	1	16	1	0	1
2329	hjælp	1.a	1.b	0.19079607725143433	1	1	16	1	0	1
2330	hjælpe	1	1.a	0.3933667540550232	0	0	6	1	0	1
2331	hjælpe	1	2	0.3933667540550232	1	0	5	0	0	1
2332	hjælpe	1	2.a	0.3933667540550232	0	0	7	0	0	1
2333	hjælpe	1.a	2	0	0	0	1	0	0	1
2334	hjælpe	1.a	2.a	0	0	0	1	0	0	1
2335	hjælpe	2	2.a	0	0	0	2	1	0	0
2336	hjælpeløs	1	1.a	0	0	0	0	1	0	0
2337	hofte	1	1.a	0.5532979369163513	3	0	2	1	0	0
2338	hofte	1	1.b	0.5532979369163513	0	0	2	1	0	0
2339	hofte	1.a	1.b	0	0	0	0	1	0	0
2340	holdning	1	1.a	0.18626028299331665	2	0	12	1	0	0
2341	holdning	1	2	0.18062257766723633	0	0	11	0	0	1
2342	holdning	1.a	2	0.00795060396194458	0	0	1	0	0	1
2343	homoseksuel	1	1.a	0.4391361474990845	0	0	2	1	0	0
2344	hoppe	1	1.a	0	1	0	3	1	0	0
2345	hoppe	1	1.b	0	0	0	1	1	0	0
2346	hoppe	1	2	0.13665401935577393	2	0	4	0	0	1
2347	hoppe	1	2.a	0.09396940469741821	0	0	2	0	0	1
2348	hoppe	1.a	1.b	0	4	0	2	1	0	0
2349	hoppe	1.a	2	0.13665401935577393	1	1	7	0	0	1
2350	hoppe	1.a	2.a	0.09396940469741821	0	1	1	0	0	1
2351	hoppe	1.b	2	0.13665401935577393	0	0	5	0	0	1
2352	hoppe	1.b	2.a	0.09396940469741821	0	0	1	0	0	1
2353	hoppe	2	2.a	0.12016183137893677	0	1	6	1	0	0
2354	horisont	1	1.a	0.0228460431098938	2	0	4	1	0	0
2355	horisont	1	2	0.5924404561519623	0	0	0	0	0	1
2356	horisont	1	3	0.7642074078321457	0	0	1	0	0	1
2357	horisont	1.a	2	0.487312912940979	0	0	4	0	0	1
2358	horisont	1.a	3	0.7099818289279938	0	0	3	0	0	1
2359	horisont	2	3	0.767459511756897	0	0	1	0	0	1
2360	hoste	1	1.a	0.3836137652397156	0	1	4	1	1	1
2361	hovedstad	1	1.a	0	3	0	1	1	0	0
2362	hovedstad	1	1.b	0	3	0	3	1	1	0
2363	hovedstad	1.a	1.b	0	3	0	2	1	1	0
2364	hud	1	2	0	2	0	0	0	0	1
2365	hue	1	1.a	0.38565659523010254	3	0	5	1	0	1
2366	hukommelse	1	1.a	0.49422258138656616	0	0	6	1	0	1
2367	hukommelse	1	2	0.49422258138656616	0	0	4	0	0	1
2368	hukommelse	1	2.a	0.49422258138656616	0	0	7	0	0	1
2369	hukommelse	1.a	2	0	0	0	2	0	0	1
2370	hukommelse	1.a	2.a	0	0	0	1	0	0	1
2371	hukommelse	2	2.a	0	0	0	3	1	0	0
2372	hule	1	1.a	0.019768893718719482	2	0	3	1	0	0
2373	hule	1	1.b	0.2438158392906189	1	0	1	1	0	1
2374	hule	1	1.c	0.019768893718719482	1	0	4	1	1	1
2375	hule	1.a	1.b	0.282781720161438	1	0	2	1	0	1
2376	hule	1.a	1.c	0	1	0	1	1	1	1
2377	hule	1.b	1.c	0.282781720161438	2	0	3	1	1	1
2378	humle	1	1.a	0	2	0	0	1	0	1
2379	humle	1	2	0	0	0	3	0	0	1
2380	humle	1.a	2	0	0	0	3	0	0	1
2381	humor	1	1.a	0.279651939868927	1	0	11	1	0	0
2382	humor	1	1.b	0.35346513986587524	2	0	8	1	0	0
2383	humor	1.a	1.b	0.11716198921203613	1	0	3	1	0	0
2384	hun	1	1.a	0	1	0	0	1	0	1
2385	hurtig	1	1.a	0.3815928101539612	0	0	1	1	0	0
2386	hurtig	1	1.b	0.056826770305633545	1	0	3	1	0	1
2387	hurtig	1	2	0.1487712860107422	1	0	17	0	0	1
2388	hurtig	1	2.a	0.09114247560501099	0	0	13	0	0	1
2389	hurtig	1.a	1.b	0.4487232565879822	0	0	2	1	0	1
2390	hurtig	1.a	2	0.29426461458206177	0	0	16	0	0	1
2391	hurtig	1.a	2.a	0.4517478942871094	0	0	12	0	0	1
2392	hurtig	1.b	2	0.18147504329681396	1	0	14	0	0	1
2393	hurtig	1.b	2.a	0.13826775550842285	0	0	10	0	0	1
2394	hurtig	2	2.a	0.23566710948944092	0	0	4	1	0	0
2395	huske	1	2	0.080180823802948	3	1	6	0	0	1
2396	huske	1	2.a	0.059503138065338135	0	0	9	0	0	1
2397	huske	2	2.a	0.06278365850448608	0	0	15	1	0	1
2398	husleje	1	1.a	0.4340578317642212	2	0	7	1	0	0
2399	medalje	1	2	0.11626160144805908	2	0	9	0	0	1
2400	meddelelse	1	1.a	0.04226011037826538	0	0	6	1	0	0
2401	medføre	1	2	0.3234630823135376	0	0	15	0	0	1
2402	medicin	1	1.a	0.009483397006988525	0	0	14	1	1	1
2403	medicin	1	2	0.14589333534240723	0	0	11	0	0	1
2404	medicin	1.a	2	0.12678247690200806	2	0	3	0	1	1
2405	medie	1	2	0.6871235966682434	0	0	9	0	0	1
2406	medie	1	3	0.6871235966682434	0	0	12	0	0	1
2407	medie	1	5	0.6871235966682434	0	0	13	0	0	1
2408	medie	2	3	0	0	0	3	0	0	1
2409	medie	2	5	0	0	0	4	0	0	1
2410	medie	3	5	0	0	0	1	0	0	1
2411	mejeri	1	1.a	0	1	0	1	1	0	0
2412	mekanik	1	1.a	0	0	0	3	1	1	1
2413	mekanik	1	2	0	0	0	3	0	0	1
2414	mekanik	1.a	2	0	0	0	0	0	1	1
2415	mekanisk	1	1.b	0.30317217111587524	0	0	5	1	1	1
2416	mekanisk	1	2	0.4661215543746948	0	0	2	0	0	1
2417	mekanisk	1	2.a	0.30317217111587524	0	0	5	0	0	1
2418	mekanisk	1.b	2	0.2780306339263916	0	0	3	0	1	1
2419	mekanisk	1.b	2.a	0	0	0	0	0	1	1
2420	mekanisk	2	2.a	0.2780306339263916	0	0	3	1	0	0
2421	mekanisme	1	1.a	0.3460538983345032	0	0	2	1	1	1
2422	mekanisme	1	1.b	0.14105558395385742	0	0	2	1	1	1
2423	mekanisme	1.a	1.b	0.34876155853271484	2	0	0	1	2	0
2424	mel	1	2	0.14223212003707886	2	0	3	0	0	1
2425	mellemrum	1	2	0.23945200443267822	0	0	9	0	0	1
2426	mellemrum	1	2.a	0.23945200443267822	0	0	9	0	0	1
2427	mellemrum	2	2.a	0	1	0	0	1	0	1
2428	melodi	1	1.a	0.32893264293670654	0	0	4	1	0	0
2429	melon	1	1.a	0	2	0	2	1	0	1
2430	membran	1	2	0	3	0	0	0	0	1
2431	mening	1	2	0.09532904624938965	0	0	35	0	0	1
2432	mening	1	2.a	0.289675235748291	0	0	24	0	0	1
2433	mening	1	2.b	0.17415934801101685	0	0	33	0	0	1
2434	mening	1	3	0.2294527292251587	1	0	28	0	0	1
2435	mening	2	2.a	0.29594266414642334	0	0	11	1	0	0
2436	mening	2	2.b	0.13744592666625977	0	0	2	1	0	0
2437	mening	2	3	0.21297836303710938	0	0	7	0	0	1
2438	mening	2.a	2.b	0.37149763107299805	0	0	9	1	0	0
2439	mening	2.a	3	0.3758344054222107	0	0	4	0	0	1
2440	mening	2.b	3	0.286027193069458	0	0	5	0	0	1
2441	menneske	1	1.a	0.5727874040603638	2	0	18	1	0	0
2442	menneske	1	1.b	0.5184513330459595	2	0	19	1	0	0
2443	menneske	1.a	1.b	0.08286505937576294	2	0	1	1	0	0
2444	menneskebarn	1	2	0	2	0	0	0	0	0
2445	menneskedyr	1	2	0	0	0	0	0	0	1
2446	menneskelig	1	2	0.14515656232833862	0	0	21	0	0	1
2447	menneskelig	1	2.a	0.33780592679977417	1	0	22	0	0	1
2448	menneskelig	1	2.b	0.22309976816177368	0	0	28	0	0	1
2449	menneskelig	1	3	0.030538439750671387	0	0	16	0	0	0
2450	menneskelig	2	2.a	0.23993688821792603	0	0	1	1	0	0
2451	menneskelig	2	2.b	0.28397709131240845	0	0	7	1	0	0
2452	menneskelig	2	3	0.18788713216781616	0	0	5	0	0	1
2453	menneskelig	2.a	2.b	0.21804940700531006	0	0	6	1	0	0
2454	menneskelig	2.a	3	0.3895084857940674	0	0	6	0	0	1
2455	menneskelig	2.b	3	0.29676002264022827	0	0	12	0	0	1
2456	menneskevæsen	1	2	0	0	0	1	0	0	0
2457	mental	1	2	0.1895231008529663	0	0	11	0	0	0
2458	menu	1	1.a	0.004288673400878906	1	0	2	1	0	0
2459	menu	1	1.b	0	0	0	1	1	0	1
2460	menu	1	1.c	0	0	0	0	1	1	1
2461	menu	1	2	0	0	0	2	0	0	1
2462	menu	1.a	1.b	0.004288673400878906	1	0	1	1	0	1
2463	menu	1.a	1.c	0.004288673400878906	0	0	2	1	1	1
2464	menu	1.a	2	0.004288673400878906	0	0	0	0	0	1
2465	menu	1.b	1.c	0	0	0	1	1	1	0
2466	menu	1.b	2	0	0	0	1	0	0	1
2467	menu	1.c	2	0	0	0	2	0	1	1
2468	metal	1	1.a	0	1	0	1	1	0	0
2469	metode	1	1.a	0.011145591735839844	4	0	15	1	0	0
2470	metodik	1	1.a	0	0	0	1	1	0	0
2471	sludder	1	2	0.47488564252853394	3	0	3	0	0	1
2472	slutning	1	1.a	0.43654268980026245	0	0	9	1	0	0
2473	slutning	1	1.b	0.5304505527019501	0	0	11	1	0	0
2474	slutning	1	2	0.48916733264923096	0	0	13	0	0	1
2475	slutning	1.a	1.b	0.2982395887374878	0	0	2	1	0	0
2476	slutning	1.a	2	0.2527528405189514	0	0	4	0	0	1
2477	slutning	1.b	2	0.3690994381904602	0	0	2	0	0	1
2478	slæde	1	1.a	0	3	0	0	1	0	0
2479	slæde	1	2	0	2	0	1	0	0	1
2480	slæde	1	3	0	3	0	0	0	0	1
2481	slæde	1.a	2	0	2	0	1	0	0	1
2482	slæde	1.a	3	0	3	0	0	0	0	1
2483	slæde	2	3	0	2	0	1	0	0	1
2484	slægt	1	1.a	0.21379530429840088	0	0	3	1	0	0
2485	slægt	1	1.b	0.05533409118652344	3	0	5	1	0	0
2486	slægt	1	2	0.05533409118652344	0	0	6	0	0	1
2487	slægt	1	3	0.05533409118652344	2	0	2	0	0	1
2488	slægt	1.a	1.b	0.1936442255973816	0	0	2	1	0	0
2489	slægt	1.a	2	0.1936442255973816	0	0	3	0	0	1
2490	slægt	1.a	3	0.1936442255973816	0	0	1	0	0	1
2491	slægt	1.b	2	0	0	0	1	0	0	1
2492	slægt	1.b	3	0	2	0	3	0	0	1
2493	slægt	2	3	0	0	0	4	0	0	1
2494	slægtning	1	2	0.4490432143211365	1	0	7	0	0	1
2495	slægtning	1	2.a	0.4490432143211365	1	0	8	0	0	1
2496	slægtning	2	2.a	0	1	0	1	1	0	1
2497	slægtskab	1	2	0	1	0	2	0	0	1
2498	slægtskab	1	2.a	0	1	0	0	0	0	1
2499	slægtskab	2	2.a	0	1	0	2	1	0	0
2500	slør	1	1.a	0.25907593965530396	3	0	4	1	0	0
2501	slør	1	1.c	0.16792595386505127	0	0	0	1	1	1
2502	slør	1.a	1.c	0.26660728454589844	0	0	4	1	1	1
2503	sløv	1	2	0	1	0	3	0	0	1
2504	sløv	1	2.a	0	0	0	1	0	0	1
2505	sløv	2	2.a	0	0	0	4	1	0	0
2506	smag	1	1.a	0.16674137115478516	0	0	21	1	0	0
2507	smag	1	2	0.16674137115478516	0	0	21	0	0	1
2508	smag	1	2.a	0.35175031423568726	0	0	13	0	1	1
2509	smag	1	2.b	0.32301121950149536	0	0	12	0	1	1
2510	smag	1.a	2	0	1	0	0	0	0	1
2511	smag	1.a	2.a	0.2944280505180359	1	0	8	0	1	1
2512	smag	1.a	2.b	0.23394739627838135	0	0	9	0	1	1
2513	smag	2	2.a	0.2944280505180359	1	0	8	1	1	1
2514	smag	2	2.b	0.23394739627838135	0	0	9	1	1	1
2515	smag	2.a	2.b	0.3254185914993286	1	0	1	1	2	1
2516	smage	1	1.a	0.11692428588867188	0	0	12	1	0	0
2517	smage	1	1.b	0.11692428588867188	0	0	11	1	1	1
2518	smage	1	2	0.11692428588867188	1	0	3	0	0	1
2519	smage	1	2.a	0.11692428588867188	0	0	12	0	1	1
2520	smage	1.a	1.b	0	0	0	1	1	1	1
2521	smage	1.a	2	0	0	0	9	0	0	1
2522	smage	1.a	2.a	0	0	0	0	0	1	1
2523	smage	1.b	2	0	0	0	8	0	1	1
2524	smage	1.b	2.a	0	0	0	1	0	2	0
2525	smage	2	2.a	0	0	0	9	1	1	1
2526	smal	1	1.a	0.2171260118484497	2	0	4	1	0	0
2527	smal	1	1.b	0.28758710622787476	0	0	0	1	0	0
2528	smal	1	2	0.3181423544883728	2	0	6	0	0	0
2529	smal	1	2.b	0.3316841721534729	0	0	3	0	1	1
2530	smal	1.a	1.b	0.4125811457633972	0	0	4	1	0	0
2531	smal	1.a	2	0.3156847357749939	2	0	10	0	0	0
2532	smal	1.a	2.b	0.36221468448638916	0	0	7	0	1	1
2533	smal	1.b	2	0.28836220502853394	0	0	6	0	0	0
2534	smal	1.b	2.b	0.5420725643634796	0	0	3	0	1	1
2535	smal	2	2.b	0.4476284980773926	0	0	3	1	1	1
2536	smerte	1	1.a	0.484106183052063	0	0	18	1	1	1
2537	smerte	1	2	0.3042753338813782	0	0	21	0	0	1
2538	smerte	1.a	2	0.45421749353408813	0	0	3	0	1	0
2539	smertefuld	1	2	0.6682526469230652	0	0	1	0	0	1
2540	smile	1	1.a	0.5750349164009094	0	0	10	1	0	0
2541	smitte	1	1.a	0	0	0	0	1	0	1
2542	smitte	1	2	0	0	0	0	0	0	1
2543	smitte	1.a	2	0	0	0	0	0	0	0
2544	smitte	1.a	2	0.43418174982070923	0	0	2	0	0	1
2545	smuk	1	2	0.23928767442703247	0	0	17	0	0	0
2546	smuk	1	3	0.08921307325363159	0	0	17	0	0	1
2547	smuk	1	3.a	0.09357976913452148	0	0	22	0	0	1
2548	smuk	2	3	0.17517268657684326	0	0	0	0	0	1
2549	smuk	2	3.a	0.16234105825424194	0	0	5	0	0	1
2550	smuk	3	3.a	0.012128174304962158	0	0	5	1	0	0
2551	snabel	1	1.a	0	6	0	1	1	0	0
2552	snaps	1	1.a	0.06870687007904053	3	0	10	1	0	0
2553	snaps	1	2	0.06870687007904053	2	0	9	0	0	1
2554	snaps	1.a	2	0	2	0	1	0	0	1
2555	sne	1	1.a	0.2616274952888489	0	1	3	1	0	0
2556	sne	1	3	0.42533737421035767	0	0	3	0	0	1
2557	sne	1.a	3	0.11242401599884033	1	0	0	0	0	1
2558	snegl	1	1.a	0	2	0	1	1	0	0
2559	snegl	1	1.b	0.23487955331802368	1	0	1	1	0	1
2560	snegl	1	2	0	1	0	2	0	0	1
2561	snegl	1.a	1.b	0.23487955331802368	1	0	2	1	0	1
2562	snegl	1.a	2	0	2	0	1	0	0	1
2563	snegl	1.b	2	0.23487955331802368	1	0	3	0	0	1
2564	snit	1	1.a	0.27002888917922974	0	0	9	1	0	0
2565	snit	1	2	0.005756497383117676	0	0	9	0	0	1
2566	snit	1	3	0.005756497383117676	0	0	10	0	0	1
2567	snit	1	4	0.005756497383117676	0	0	9	0	0	1
2568	snit	1.a	2	0.26471811532974243	0	0	0	0	0	1
2569	snit	1.a	3	0.26471811532974243	0	0	1	0	0	1
2570	snit	1.a	4	0.26471811532974243	0	0	0	0	0	1
2571	snit	2	3	0	0	0	1	0	0	1
2572	snit	2	4	0	0	0	0	0	0	1
2573	snit	3	4	0	0	0	1	0	0	1
2574	snor	1	1.a	0.10403227806091309	2	0	5	1	0	0
2575	snude	1	2	0.6605221927165985	2	0	6	0	0	1
2576	social	1	2	0.1581510305404663	0	0	6	0	0	1
2577	social	1	2.a	0.2548521161079407	0	0	10	0	0	1
2578	social	1	3	0.1781824827194214	2	0	3	0	0	1
2579	social	1	3.a	0.18120622634887695	2	0	11	0	0	1
2580	social	2	2.a	0.22829711437225342	0	0	16	1	0	0
2581	social	2	3	0.12638068199157715	0	0	9	0	0	1
2582	social	2	3.a	0.29167264699935913	0	0	17	0	0	1
2583	social	2.a	3	0.28072088956832886	0	0	7	0	0	1
2584	social	2.a	3.a	0.20066320896148682	0	0	1	0	0	1
2585	social	3	3.a	0.30859047174453735	2	0	8	1	0	0
2586	sodavand	1	2	0.14710092544555664	1	0	7	0	0	1
2587	sol	1	1.a	0.506167083978653	2	0	17	1	0	0
2588	sol	1	1.b	0	0	0	1	1	0	1
2589	sol	1	2	0	2	0	1	0	0	1
2590	sol	1.a	1.b	0.506167083978653	0	0	18	1	0	1
2591	sol	1.a	2	0.506167083978653	2	0	18	0	0	1
2592	sol	1.b	2	0	0	0	0	0	0	1
2593	solskin	1	1.b	0.05412787199020386	0	0	1	1	0	1
2594	solskin	1	2	0.4073822498321533	3	0	0	0	0	0
2595	solskin	1.b	2	0.4073482155799866	0	0	1	0	0	1
2596	solskive	1	1.a	0	1	0	0	1	0	1
2597	solstråle	1	1.a	0	0	0	0	1	1	1
2598	sommer	1	1.a	0.4006032347679138	2	0	17	1	0	0
2599	sommer	1	2	0.4006032347679138	0	0	15	0	0	1
2600	sommer	1.a	2	0	0	0	2	0	0	1
2601	sopran	1	2	0	0	0	1	0	0	1
2602	sorg	1	1.a	0.5961799323558807	3	0	14	1	0	0
2603	sort	1	2	0	0	0	1	0	0	1
2604	spalte	1	2	0.2767093777656555	0	0	6	0	0	1
2605	spalte	1	2.a	0.2856876850128174	1	0	1	0	0	1
2606	spalte	2	2.a	0.23482441902160645	0	0	5	1	0	0
2607	spand	1	1.a	0.26699429750442505	0	0	6	1	0	1
2608	spand	1	2	0.5644983053207397	2	0	7	0	0	1
2609	spand	1.a	2	0.5333289206027985	0	0	1	0	0	1
2610	spasser	1	1.a	0	0	0	1	1	1	1
2611	specialist	1	1.b	0.3345980644226074	2	0	3	1	0	0
2612	specifik	1	2	0.23896604776382446	0	0	0	0	0	1
2613	speed	1	2	0.5667643845081329	0	0	5	0	0	1
2614	spejl	1	1.a	0.36554116010665894	0	0	2	1	0	0
2615	spejl	1	1.b	0.36554116010665894	0	0	1	1	1	1
2616	spejl	1.a	1.b	0	0	0	1	1	1	1
2617	spejlbillede	1	1.a	0.7890913039445877	0	0	5	1	1	1
2618	spejlbillede	1	1.b	0.7890913039445877	0	0	6	1	1	1
2619	spejlbillede	1.a	1.b	0	0	0	1	1	2	1
2620	spektrum	1	1.a	0.21877175569534302	0	0	3	1	1	1
2621	spids	1	1.b	0.39117151498794556	0	0	8	1	0	0
2622	spids	1	1.c	0.39117151498794556	0	0	7	1	1	1
2623	spids	1	1.d	0.39117151498794556	0	0	7	1	1	1
2624	spids	1.b	1.c	0	0	0	1	1	1	1
2625	spids	1.b	1.d	0	0	0	1	1	1	1
2626	spids	1.c	1.d	0	0	0	0	1	2	0
2627	spids	1	1.a	0.21672916412353516	2	0	3	1	0	0
2628	spids	1	2	0.5605716407299042	1	0	3	0	0	1
2629	spids	1	3	0	0	0	1	0	0	1
2630	spids	1.a	2	0.5905013382434845	1	0	0	0	0	1
2631	spids	1.a	3	0.21672916412353516	0	0	2	0	0	1
2632	spids	2	3	0.5605716407299042	0	0	2	0	0	1
2633	spild	1	2	0.2608029246330261	0	0	8	0	0	1
2634	spiller	1	2	0.01443183422088623	2	0	10	0	0	0
2635	spiller	1	2.a	0.01443183422088623	2	0	10	0	1	1
2636	spiller	1	3	0.01443183422088623	2	0	11	0	0	1
2637	spiller	2	2.a	0	2	0	0	1	1	1
2638	spiller	2	3	0	2	0	1	0	0	1
2639	spiller	2.a	3	0	2	0	1	0	1	1
2640	spilletid	1	1.a	0.023036479949951172	2	0	3	1	0	0
2641	spilletid	1	2	0.023036479949951172	2	0	3	0	0	0
2642	spilletid	1	3	0.023036479949951172	2	0	3	0	0	1
2643	spilletid	1	4	0.023036479949951172	2	0	2	0	0	1
2644	spilletid	1.a	2	0	2	0	0	0	0	0
2645	spilletid	1.a	3	0	2	0	0	0	0	1
2646	spilletid	1.a	4	0	2	0	1	0	0	1
2647	spilletid	2	3	0	2	0	0	0	0	1
2648	spilletid	2	4	0	2	0	1	0	0	1
2649	spilletid	3	4	0	2	0	1	0	0	1
2650	spinat	1	1.a	0.14129728078842163	3	0	3	1	0	0
2651	spion	1	1.a	0.2647605538368225	2	0	2	1	1	1
2652	spjæld	1	2	0.894704632461071	1	0	6	0	0	1
2653	splittelse	1	2	0.29761725664138794	0	0	7	0	0	1
2654	splittelse	1	3	0.40546882152557373	0	0	4	0	0	1
2655	splittelse	1	4	0.29761725664138794	0	0	8	0	0	1
2656	splittelse	2	3	0.2436516284942627	0	0	3	0	0	1
2657	splittelse	2	4	0	0	1	1	0	0	1
2658	splittelse	3	4	0.2436516284942627	0	0	4	0	0	1
2659	spontan	1	1.a	0.540366917848587	0	0	4	1	0	0
2660	sport	1	1.a	0.34453070163726807	5	0	5	1	0	0
2661	sport	1	1.b	0.4833489656448364	3	0	2	1	1	1
2662	sport	1.a	1.b	0.38298308849334717	3	0	3	1	1	1
2663	springer	1	2	0	1	0	1	0	0	1
2664	sprog	1	1.a	0.23174172639846802	3	0	16	1	0	0
2665	sprog	1	1.b	0.0008589029312133789	3	0	2	1	1	1
2666	sprog	1	1.c	0	0	0	0	1	0	1
2667	sprog	1.a	1.b	0.2327505350112915	3	0	14	1	1	1
2668	sprog	1.a	1.c	0.23174172639846802	0	0	16	1	0	1
2669	sprog	1.b	1.c	0.0008589029312133789	0	0	2	1	1	1
2670	sprække	1	2	0.672301322221756	0	0	7	0	0	0
2671	sprække	1	3	0.672301322221756	1	0	9	0	0	1
2672	sprække	1	4	0.49004417657852173	1	0	7	0	0	1
2673	sprække	2	3	0	0	0	2	0	0	1
2674	sprække	2	4	0.2496129274368286	0	0	0	0	0	1
2675	sprække	3	4	0.2496129274368286	0	0	2	0	0	1
2676	sprøjt	1	1.a	0	1	0	1	1	1	1
2677	sprøjte	1	2	0.15711867809295654	3	0	2	0	0	1
2678	sprøjte	1	3	0.3640553951263428	0	0	5	0	0	1
2679	sprøjte	1	4	0	3	0	0	0	0	0
2680	sprøjte	2	3	0.5474182963371277	0	0	3	0	0	1
2681	sprøjte	2	4	0.15711867809295654	3	0	2	0	0	1
2682	sprøjte	3	4	0.3640553951263428	0	0	5	0	0	1
2683	spændende	1	1.a	0.22541511058807373	1	0	5	1	0	0
2684	spøgelse	1	1.a	0.6785236597061157	1	0	2	1	1	1
2685	spørgsmål	1	1.a	0.011653542518615723	4	0	14	1	0	0
2686	spørgsmål	1	2	0.048467040061950684	0	0	5	0	0	1
2687	spørgsmål	1	2.a	0.04171329736709595	0	0	6	0	0	1
2688	spørgsmål	1.a	2	0.06320607662200928	0	0	9	0	0	1
2689	spørgsmål	1.a	2.a	0.028143763542175293	0	0	8	0	0	1
2690	spørgsmål	2	2.a	0.08584833145141602	0	0	1	1	0	0
2691	stab	1	2	0.20522350072860718	3	0	3	0	0	1
2692	stabil	1	1.a	0.3761422634124756	1	0	3	1	1	1
2693	stadig	1	2	0.1849779486656189	0	0	3	0	0	1
2694	stafet	1	2	0	0	0	1	0	0	1
2695	stafet	1	2.a	0	0	0	1	0	1	1
